company_num,group_num,seg_num,round_date,raised_usd,postvalue_usd,exit_date,exit_type,exit_value,return_usd
ebee21c6-d2a6-dfd8-e133-a2600a082e2a,,,2019-07-09,325000000.0,1456752489.8472586,2019-10-09,1.0,3393000000.0,2.246332660492416
ebee21c6-d2a6-dfd8-e133-a2600a082e2a,,,2019-09-04,55000000.0,2475488559.1807065,2019-10-09,1.0,3393000000.0,1.370638530085938
ec2591de-5b21-a3d5-6ed8-703ed10ef696,,,2008-01-18,10000000.0,45131178.8892679,2010-10-15,2.0,55000000.0,1.2186696947346722
ec2e351a-8252-0814-a146-96ca1c54a088,,,2014-04-29,260000000.0,942582995.422506,2021-12-06,2.0,575000000.0,0.6100258574495716
ec3f0b50-80b0-2c51-e78a-545e1e4302f4,,,2000-02-16,31000000.0,125081738.96130107,2006-12-10,2.0,496000000.0,3.965406974022459
ec44872c-5897-cba9-840b-9bedcf29ee89,,,2017-07-04,646785.0,4424743.379907434,2021-02-11,2.0,3314729.0,0.5119087189067466
ec44872c-5897-cba9-840b-9bedcf29ee89,,,2018-09-17,4995097.0,15773989.0,2021-02-11,2.0,3314729.0,0.2101389192042672
ec6935fd-2a3e-6e6c-8dcc-612ec8b1bb49,,,2013-03-14,60000000.0,303602984.30169106,2015-12-17,2.0,4000000000.0,13.175101059036988
ec7ae79e-e27e-65f1-51a1-c063ef6304b3,,,2012-04-24,18200000.0,107971800.45359837,2013-11-22,2.0,251000000.0,2.3246810643661444
ec804e60-8250-4467-027e-71ac48ac38ca,,,2011-04-01,48000000.0,355355484.0729049,2014-04-10,1.0,2466699556.0,6.94149848970371
ec8c2b15-6f24-8722-65fb-e71a2ca1315c,,,2005-11-04,32000000.0,128081812.8049042,2009-12-18,2.0,95000000.0,0.7417134245648536
ec9463f3-f4c5-9a6c-881f-42a1ef511361,,,2015-07-14,3000000.0,15905515.2277834,2022-05-04,2.0,9800000.0,0.5043329488750921
ec9463f3-f4c5-9a6c-881f-42a1ef511361,,,2016-05-09,15000000.0,82662074.095853,2022-05-04,2.0,9800000.0,0.1185549734529544
eca087fc-f20d-5bf8-ae4c-2d36abfb49cd,,,2012-08-28,63668.0,773446.2233397792,2018-04-06,2.0,33666885.0,43.52841087596849
eca628d0-331e-f2e6-85fa-fe0ea42d866d,,,2014-10-08,5000000.0,25318884.18385285,2019-03-07,2.0,52500000.0,1.641757305366205
eca628d0-331e-f2e6-85fa-fe0ea42d866d,,,2017-08-01,10800000.0,51863533.94123292,2019-03-07,2.0,52500000.0,1.012271937725807
eca970b9-dd7f-0452-f9f6-4ad27e577817,,,2000-09-21,8000000.0,24266959.79551142,2019-05-01,1.0,323776000.0,4.205418648411147
eca970b9-dd7f-0452-f9f6-4ad27e577817,,,2004-01-27,27600000.0,77296213.34857446,2019-05-01,1.0,323776000.0,1.3814420639457923
eca970b9-dd7f-0452-f9f6-4ad27e577817,,,2006-03-14,29750000.0,198009588.88289505,2019-05-01,1.0,323776000.0,0.6356784410026852
eca970b9-dd7f-0452-f9f6-4ad27e577817,,,2007-04-13,25500000.0,245971290.39493743,2019-05-01,1.0,323776000.0,0.5616814162073599
eca970b9-dd7f-0452-f9f6-4ad27e577817,,,2010-03-30,36000000.0,279876483.5664563,2019-05-01,1.0,323776000.0,0.5665060473029675
eca970b9-dd7f-0452-f9f6-4ad27e577817,,,2012-11-21,36000000.0,404788747.97603136,2019-05-01,1.0,323776000.0,0.43699342498895966
eca970b9-dd7f-0452-f9f6-4ad27e577817,,,2016-05-26,51200000.0,337585278.748422,2019-05-01,1.0,323776000.0,0.616632247853836
eca970b9-dd7f-0452-f9f6-4ad27e577817,,,2016-07-12,12500000.0,282337113.4240448,2019-05-01,1.0,323776000.0,1.1467709507737218
ecbea98e-0072-e120-f374-dd9038b94898,,,2016-11-26,582950.0,5090624.429299098,2019-06-25,2.0,12000000.0,2.357274665743161
ecd0f8c3-6f7c-406f-9dc9-01b4a062d0d3,,,2017-01-03,2000.0,498292.2306924357,2018-01-25,2.0,15000000.0,30.022010476641768
ecd0f8c3-6f7c-406f-9dc9-01b4a062d0d3,,,2017-03-15,1000.0,372527.9999090145,2018-01-25,2.0,15000000.0,40.265429722500244
ecd51f8e-d4b7-000b-ffbe-4e634581f4f0,,,2003-10-01,7500000.0,25000000.0,2007-04-30,2.0,30000000.0,1.2
ecf6bd47-9ea8-0e57-ba86-e4fa265971c9,,,2014-04-01,1200000.0,7970893.206411201,2016-05-19,2.0,22000000.0,2.7600419965863825
ed050abc-ce8a-861c-83e0-fe29cf26c410,,,2013-10-24,15000000.0,88426694.93095334,2019-06-13,1.0,8800000000.0,46.56458348268915
ed050abc-ce8a-861c-83e0-fe29cf26c410,,,2014-04-02,30000000.0,203788110.2905774,2019-06-13,1.0,8800000000.0,22.709779221461396
ed050abc-ce8a-861c-83e0-fe29cf26c410,,,2014-08-01,41000000.0,397370385.9019535,2019-06-13,1.0,8800000000.0,14.091272985265665
ed050abc-ce8a-861c-83e0-fe29cf26c410,,,2015-10-01,75000000.0,696572899.4148078,2019-06-13,1.0,8800000000.0,8.62162090991291
ed050abc-ce8a-861c-83e0-fe29cf26c410,,,2016-04-18,75000000.0,1109043543.9794362,2019-06-13,1.0,8800000000.0,6.068500639938603
ed050abc-ce8a-861c-83e0-fe29cf26c410,,,2017-02-01,90000000.0,518750025.2701153,2019-06-13,1.0,8800000000.0,14.466576235290951
ed050abc-ce8a-861c-83e0-fe29cf26c410,,,2017-04-04,125000000.0,1133352264.484396,2019-06-13,1.0,8800000000.0,7.764576183207651
ed1165c8-2334-9392-3e1a-427085bf0deb,,,2013-07-18,10000000.0,47686384.23695799,2021-07-11,2.0,500000000.0,7.502927878636289
ed1165c8-2334-9392-3e1a-427085bf0deb,,,2014-05-29,27499997.0,178342923.56090015,2021-07-11,2.0,500000000.0,2.126505043283518
ed1165c8-2334-9392-3e1a-427085bf0deb,,,2016-11-10,30500000.0,295469484.82593465,2021-07-11,2.0,500000000.0,1.4312860465246344
ed1165c8-2334-9392-3e1a-427085bf0deb,,,2020-06-04,15000000.0,265088834.73199973,2021-07-11,2.0,500000000.0,1.8861601640276229
ed13bb29-8d6a-0332-bea3-c401a98df9c1,,,2003-01-02,6500000.0,18234216.40568731,2012-04-20,1.0,385551621.0,6.634982480763846
ed13bb29-8d6a-0332-bea3-c401a98df9c1,,,2003-10-14,9000000.0,27441721.60245866,2012-04-20,1.0,385551621.0,5.164123641419365
ed13bb29-8d6a-0332-bea3-c401a98df9c1,,,2004-09-14,20000000.0,57257210.50087386,2012-04-20,1.0,385551621.0,2.944574892128025
ed13bb29-8d6a-0332-bea3-c401a98df9c1,,,2006-03-23,20000000.0,125418447.1669594,2012-04-20,1.0,385551621.0,2.065909161294245
ed13bb29-8d6a-0332-bea3-c401a98df9c1,,,2008-02-26,28000000.0,191422585.6520041,2012-04-20,1.0,385551621.0,2.0141386121536984
ed2990e5-c604-8897-f8a2-86e2ca636807,,,2007-11-21,1400000.0,7115920.842829298,2011-07-24,1.0,587000000.0,52.18573048991725
ed2990e5-c604-8897-f8a2-86e2ca636807,,,2008-06-30,12920000.0,51390098.03371396,2011-07-24,1.0,587000000.0,8.550716388922254
ed2990e5-c604-8897-f8a2-86e2ca636807,,,2010-07-23,110000000.0,710071574.8179524,2011-07-24,1.0,587000000.0,0.8266772263774883
ed357901-ccd4-a307-cedf-46b121d197dd,,,2015-10-26,50000000.0,307358909.51792186,2020-08-18,2.0,83135941.0,0.21917335187102616
ed357901-ccd4-a307-cedf-46b121d197dd,,,2017-10-31,14000000.0,300713987.3013107,2020-08-18,2.0,83135941.0,0.2635909157709011
ed357901-ccd4-a307-cedf-46b121d197dd,,,2018-09-01,35000000.0,233122136.4686449,2020-08-18,2.0,83135941.0,0.35661967696140195
ed3a336f-e28d-0995-046b-4807270673f8,,,2002-12-13,3100000.0,18732711.076582044,2011-01-14,2.0,289800879.0,15.470311681808997
ed4bebb9-2225-24f1-494c-f20a63403526,,,2004-12-10,4000000.0,17067114.403177712,2005-07-18,2.0,580000000.0,33.983483458223624
ed639cce-8274-f50f-25ee-7c8a753d4d16,,,2000-02-25,225000000.0,978026128.2698348,2016-08-15,2.0,650000000.0,0.6266726383346612
ed639cce-8274-f50f-25ee-7c8a753d4d16,,,2000-09-28,25000000.0,438031532.9717816,2016-08-15,2.0,650000000.0,1.4839114334763508
ed75f74e-6c63-5543-c912-6154420fb791,,,2017-11-07,13000000.0,70795384.0282648,2019-08-08,2.0,8000000.0,0.1130017176939958
ed7a6520-c881-85d4-5c3e-7c66276ad047,,,2013-06-27,21000000.0,105424506.42194726,2015-02-22,2.0,400000000.0,3.7941842326399366
ed8c9e31-0af7-2f6d-d8ac-f7667c128ce8,,,2015-08-05,2800000.0,18492598.49767568,2022-02-14,2.0,92500000.0,5.0020012066787825
edaab80c-8e24-55d6-c393-b2df6ea73e01,,,2001-10-29,10000000.0,34378610.767538585,2005-07-19,2.0,84000000.0,1.4883456861052455
edaab80c-8e24-55d6-c393-b2df6ea73e01,,,2004-09-30,21000000.0,53726854.36669919,2005-07-19,2.0,84000000.0,1.5634639509448858
edaf8689-f152-41e2-0179-d79713fd98c8,,,2017-06-05,30000000.0,140488904.4122125,2019-04-08,2.0,750000000.0,4.676834235722149
edaf8689-f152-41e2-0179-d79713fd98c8,,,2018-05-31,50000000.0,403413710.0256152,2019-04-08,2.0,750000000.0,1.8591336421173636
edb19afb-5f3a-0bce-d730-413ddd6b03ef,,,2006-02-20,48500000.0,224650510.22378257,2007-03-07,2.0,10000000.0,0.04451358686004592
edbc915a-dd1d-4f3e-a88e-1bd5d59c195b,,,2005-11-14,10390000.0,43284543.385368615,2013-07-15,2.0,206000000.0,3.681609471032516
edbc915a-dd1d-4f3e-a88e-1bd5d59c195b,,,2007-10-31,32000000.0,141328164.93462598,2013-07-15,2.0,206000000.0,1.4576004725971585
edca8905-ee37-b1fc-9ff0-bcfbab49408e,,,2008-01-03,16000000.0,75608746.224117,2022-01-14,1.0,1000000000.0,11.156471475084954
edca8905-ee37-b1fc-9ff0-bcfbab49408e,,,2019-12-09,84000000.0,536833214.9775836,2022-01-14,1.0,1000000000.0,1.8627759462345428
ede531d9-1e8a-8fbd-d886-9fe190e32c85,,,2004-05-21,13000000.0,50299015.88198742,2009-02-02,2.0,91000000.0,1.8091805257881397
ede55a0f-3bda-9ba5-eedb-b1759bd0f167,,,2013-08-22,10000000.0,69870497.76355468,2015-04-10,2.0,102423336.0,1.4659024807094658
edecbca6-e0e8-093c-b92f-147e7c966fe3,,,2010-04-07,9300000.0,57767102.064251006,2012-05-15,2.0,21500000.0,0.37218415381278425
edf19397-b211-7d4c-829e-65e57ec10c28,,,2006-11-27,5000000.0,29991580.99068924,2019-05-13,2.0,7900000.0,0.2634072542708743
edf3ac48-78db-46f3-a095-8c8ead0537f5,,,2021-02-04,7180469.0,32844308.614097703,2022-05-16,2.0,104389473.0,2.6120177161064353
edf3ac48-78db-46f3-a095-8c8ead0537f5,,,2021-09-02,40000000.0,224498836.93486497,2022-05-16,2.0,104389473.0,0.4649889256677401
edfa0214-f0fa-98ec-3a59-fe77919956cd,,,2014-07-08,9950000.0,48306057.30769694,2020-12-21,1.0,18000000000.0,116.58192951866751
edfa0214-f0fa-98ec-3a59-fe77919956cd,,,2015-02-26,20000000.0,100249854.16086662,2020-12-21,1.0,18000000000.0,60.99084269836603
edfa0214-f0fa-98ec-3a59-fe77919956cd,,,2015-10-14,80000000.0,580000000.0,2020-12-21,1.0,18000000000.0,13.17742044323179
edfa0214-f0fa-98ec-3a59-fe77919956cd,,,2016-12-01,210000000.0,1110000000.0,2020-12-21,1.0,18000000000.0,8.22149130786547
edfa0214-f0fa-98ec-3a59-fe77919956cd,,,2018-01-24,135000000.0,1437792373.2897563,2020-12-21,1.0,18000000000.0,7.004842474389414
edfa0214-f0fa-98ec-3a59-fe77919956cd,,,2018-06-13,325000000.0,2000000000.0,2020-12-21,1.0,18000000000.0,6.210763936226833
edfa0214-f0fa-98ec-3a59-fe77919956cd,,,2018-09-27,400000000.0,2000000000.0,2020-12-21,1.0,18000000000.0,7.204486166023127
edfa0214-f0fa-98ec-3a59-fe77919956cd,,,2019-03-20,300000000.0,3800000000.0,2020-12-21,1.0,18000000000.0,4.7368421052631575
ee0e1f93-9f9f-3a74-b4f0-33a8b3907802,,,2000-10-25,62000000.0,303847072.733234,2001-02-26,2.0,550000000.0,1.8101211081367856
ee0ed6f8-61de-b253-c561-9157a4d6b6f3,,,2004-11-08,8000000.0,28103255.355478805,2007-02-05,2.0,170000000.0,4.6704775111713746
ee0ed6f8-61de-b253-c561-9157a4d6b6f3,,,2006-02-13,18000000.0,78979200.80550724,2007-02-05,2.0,170000000.0,2.1524654373072085
ee276329-023e-ba28-3c9a-8a052996dff2,,,2017-04-19,12781545.0,54965644.08163165,2017-09-05,1.0,53602590.0,0.9752017081868936
ee457853-3312-9fc2-032c-ac3dac3cc81e,,,2006-10-01,8235286.0,35720768.630259745,2009-06-22,2.0,2450000.0,0.060498468879914946
ee457853-3312-9fc2-032c-ac3dac3cc81e,,,2007-07-01,5742903.0,48694239.33085277,2009-06-22,2.0,2450000.0,0.05031395979621911
ee531ffe-ff55-321e-130e-b412b7adfe57,,,2003-05-21,7500000.0,23857709.427765533,2006-12-19,2.0,20000000.0,0.8383034448698607
ee6c6c65-8907-0b96-3ba9-88b565891f52,,,2006-11-01,10040000.0,40259207.64553331,2013-03-20,1.0,138600000.0,2.267574148808971
ee6c6c65-8907-0b96-3ba9-88b565891f52,,,2009-09-22,25000000.0,112835654.2316664,2013-03-20,1.0,138600000.0,0.956183770489956
ee6c6c65-8907-0b96-3ba9-88b565891f52,,,2010-06-01,45000000.0,292461733.34754765,2013-03-20,1.0,138600000.0,0.4739081534311169
ee7a2220-8037-9b17-3f2f-3f9fb6813833,,,2000-08-30,26000000.0,87717082.71753745,2004-01-07,2.0,59000000.0,0.672616988300775
ee8c03b6-af0e-b382-ea49-ebd23bad42e0,,,2006-11-03,10080000.0,50952886.98854944,2010-11-23,2.0,800000000.0,13.124471891469485
ee8c03b6-af0e-b382-ea49-ebd23bad42e0,,,2009-03-23,47000000.0,286431961.1704289,2010-11-23,2.0,800000000.0,2.792984402756628
eeacbc1a-04f3-48a8-dae7-3fc0aa8e9485,,,2011-12-30,6850000.0,24369610.56193756,2021-10-21,1.0,9000000000.0,91.66054267805868
eeacbc1a-04f3-48a8-dae7-3fc0aa8e9485,,,2012-04-01,17000000.0,82431618.14808506,2021-10-21,1.0,9000000000.0,31.2322166372234
eeacbc1a-04f3-48a8-dae7-3fc0aa8e9485,,,2014-10-15,355000000.0,5000000000.0,2021-10-21,1.0,9000000000.0,0.7166266959855244
eeacbc1a-04f3-48a8-dae7-3fc0aa8e9485,,,2015-03-25,433934331.0,10000934331.0,2021-10-21,1.0,9000000000.0,0.43093090010588453
eeacbc1a-04f3-48a8-dae7-3fc0aa8e9485,,,2016-11-12,690000000.0,16900000000.0,2021-10-21,1.0,9000000000.0,0.28105509691930874
eeacbc1a-04f3-48a8-dae7-3fc0aa8e9485,,,2017-08-25,4400000000.0,20000000000.0,2021-10-21,1.0,9000000000.0,0.30447635499591763
eeacbc1a-04f3-48a8-dae7-3fc0aa8e9485,,,2018-08-09,1000000000.0,10792139603.822428,2021-10-21,1.0,9000000000.0,0.5882740656099497
eeacbc1a-04f3-48a8-dae7-3fc0aa8e9485,,,2019-01-09,1000000000.0,5931518328.755926,2021-10-21,1.0,9000000000.0,1.1188868820967672
eeacbc1a-04f3-48a8-dae7-3fc0aa8e9485,,,2019-12-17,1750000000.0,6216947440.120143,2021-10-21,1.0,9000000000.0,1.1491035046158893
eeacbc1a-04f3-48a8-dae7-3fc0aa8e9485,,,2020-08-14,1100000000.0,8310017385.008857,2021-10-21,1.0,9000000000.0,1.083030225211786
eeb06c12-d01f-dde4-a322-bbc3fdad343e,,,2010-12-14,40000000.0,242350972.70710343,2021-03-09,1.0,1600000000.0,3.208122558649461
eeb06c12-d01f-dde4-a322-bbc3fdad343e,,,2012-06-25,55000000.0,512181963.06252587,2021-03-09,1.0,1600000000.0,1.8549881451613648
eeb06c12-d01f-dde4-a322-bbc3fdad343e,,,2013-06-18,60000000.0,660000000.0,2021-03-09,1.0,1600000000.0,1.6861700851127295
eeb06c12-d01f-dde4-a322-bbc3fdad343e,,,2014-01-07,100000000.0,700000000.0,2021-03-09,1.0,1600000000.0,1.8547870936240023
eeb06c12-d01f-dde4-a322-bbc3fdad343e,,,2017-06-27,200000000.0,1367326304.1807306,2021-03-09,1.0,1600000000.0,1.0445100468876132
eeb06c12-d01f-dde4-a322-bbc3fdad343e,,,2018-11-05,1100000000.0,6055049496.344279,2021-03-09,1.0,1600000000.0,0.2642422660567838
eeb54ed5-f3cd-708f-f103-063f75fe7f2d,,,2001-01-01,8000000.0,30928966.733679216,2009-06-02,2.0,170000000.0,3.598592653466118
eeb54ed5-f3cd-708f-f103-063f75fe7f2d,,,2002-12-09,11500000.0,54047562.817521945,2009-06-02,2.0,170000000.0,2.4761182414820437
eeb54ed5-f3cd-708f-f103-063f75fe7f2d,,,2005-04-27,8500000.0,50495802.40952317,2009-06-02,2.0,170000000.0,3.3666164688560163
eec4f229-65bd-4488-ac77-9c59cc7a9c60,,,2018-12-06,40000000.0,310974702.33518666,2021-05-04,1.0,1600000000.0,4.81904524657881
eec4f229-65bd-4488-ac77-9c59cc7a9c60,,,2019-02-20,37000000.0,583833115.2416346,2021-05-04,1.0,1600000000.0,2.7405091596042785
eef64513-effe-f388-3b85-38ac5b6f9ce9,,,2008-07-16,18000000.0,92003389.2471828,2011-02-03,2.0,2470000.0,0.026846837059055773
eef9eab2-4c50-f0a3-12b8-ce721fa2cc81,,,2005-11-01,3500000.0,17472945.989790693,2006-10-01,2.0,1650000000.0,47.21585017672699
eef9eab2-4c50-f0a3-12b8-ce721fa2cc81,,,2006-03-30,80000000.0,160000000.0,2006-10-01,2.0,1650000000.0,10.3125
ef205a8a-ce41-9b7f-6a62-f9bcfc58a8b3,,,2001-05-17,4000000.0,12706634.07041048,2014-06-13,1.0,309000000.0,9.501142896666389
ef205a8a-ce41-9b7f-6a62-f9bcfc58a8b3,,,2002-06-20,8000000.0,26014908.48198991,2014-06-13,1.0,309000000.0,4.954943823757353
ef205a8a-ce41-9b7f-6a62-f9bcfc58a8b3,,,2003-12-24,18500000.0,80219160.04032224,2014-06-13,1.0,309000000.0,2.0522583135372052
ef205a8a-ce41-9b7f-6a62-f9bcfc58a8b3,,,2008-06-25,37000000.0,170491531.50698385,2014-06-13,1.0,309000000.0,1.2550627072013036
ef205a8a-ce41-9b7f-6a62-f9bcfc58a8b3,,,2010-10-08,21500000.0,339015033.6028294,2014-06-13,1.0,309000000.0,0.9114640041656877
ef23ce54-7eb9-8420-61bc-5fc1cfd162fe,,,2013-08-08,2500000.0,9106179.731462589,2021-06-30,1.0,10000000000.0,332.815223695501
ef23ce54-7eb9-8420-61bc-5fc1cfd162fe,,,2014-04-23,12000000.0,49989946.481307305,2021-06-30,1.0,10000000000.0,66.54851253337591
ef23ce54-7eb9-8420-61bc-5fc1cfd162fe,,,2015-10-13,25000000.0,133552047.17239918,2021-06-30,1.0,10000000000.0,30.44532754106805
ef23ce54-7eb9-8420-61bc-5fc1cfd162fe,,,2017-01-25,70000000.0,522903509.8809497,2021-06-30,1.0,10000000000.0,10.231423255742035
ef23ce54-7eb9-8420-61bc-5fc1cfd162fe,,,2019-06-05,120000000.0,500000000.0,2021-06-30,1.0,10000000000.0,12.35388272361979
ef23ce54-7eb9-8420-61bc-5fc1cfd162fe,,,2020-02-19,200000000.0,1100000000.0,2021-06-30,1.0,10000000000.0,6.908652121866299
ef23ce54-7eb9-8420-61bc-5fc1cfd162fe,,,2020-11-11,267000000.0,3000000000.0,2021-06-30,1.0,10000000000.0,3.3333333333333335
ef249250-eded-041d-d04e-955af6470b0d,,,2016-11-08,12372517.0,40714253.41658124,2021-04-29,1.0,579088000.0,9.642951999778576
ef249250-eded-041d-d04e-955af6470b0d,,,2018-01-15,27588338.0,137409408.70163804,2021-04-29,1.0,579088000.0,3.368195548063417
ef249250-eded-041d-d04e-955af6470b0d,,,2021-03-17,168000000.0,1107352601.2714195,2021-04-29,1.0,579088000.0,0.5229481552082991
ef28231e-c838-9967-fc18-4a9d2880825d,,,2000-08-17,11000000.0,39612734.86266031,2012-02-07,2.0,17100000.0,0.38445387274716847
ef28231e-c838-9967-fc18-4a9d2880825d,,,2001-08-27,5000000.0,45704067.01632559,2012-02-07,2.0,17100000.0,0.37414613438869326
ef29ecaa-bea1-2944-73cb-ca93515264c6,,,2018-06-05,20000000.0,90707530.01826409,2021-07-22,2.0,133029289.0,1.4665738221866957
ef3d440a-d69a-8fbb-91a8-86e625dd023c,,,2010-07-08,40000000.0,192230705.3969068,2014-10-02,1.0,223000000.0,0.9161029337711839
ef3d440a-d69a-8fbb-91a8-86e625dd023c,,,2011-11-09,4000000.0,88543289.80839205,2014-10-02,1.0,223000000.0,2.4047653097008355
ef3d440a-d69a-8fbb-91a8-86e625dd023c,,,2013-10-29,35000000.0,202386037.7956707,2014-10-02,1.0,223000000.0,1.1018546656125618
ef44a540-055a-e94c-30e4-76ca0f187cac,,,2007-03-23,25000000.0,107865391.66499636,2011-07-21,2.0,475000000.0,4.403636724142572
ef598b5b-d588-c21f-9b93-be78443f4e22,,,2007-12-01,7000000.0,20886620.07665044,2019-09-24,2.0,1000000000.0,22.26460764277484
ef598b5b-d588-c21f-9b93-be78443f4e22,,,2009-07-17,8000000.0,34160439.975232564,2019-09-24,2.0,1000000000.0,15.26704115710521
ef598b5b-d588-c21f-9b93-be78443f4e22,,,2011-07-20,15000000.0,107396737.8707012,2019-09-24,2.0,1000000000.0,5.421322903741597
ef598b5b-d588-c21f-9b93-be78443f4e22,,,2012-11-30,30000000.0,257973310.14645293,2019-09-24,2.0,1000000000.0,2.5539498217204963
ef598b5b-d588-c21f-9b93-be78443f4e22,,,2014-05-27,50000000.0,479570287.0223861,2019-09-24,2.0,1000000000.0,1.5968691129731112
ef598b5b-d588-c21f-9b93-be78443f4e22,,,2015-09-28,55000000.0,507714916.6127588,2019-09-24,2.0,1000000000.0,1.9696092576352526
ef649444-dbfa-3c62-5bd3-1f1e856d0655,,,2014-08-18,11000000.0,48917425.95274041,2021-09-29,2.0,600000000.0,7.073142132630068
ef649444-dbfa-3c62-5bd3-1f1e856d0655,,,2016-07-19,20000000.0,89158557.64352696,2021-09-29,2.0,600000000.0,4.683726553035942
ef649444-dbfa-3c62-5bd3-1f1e856d0655,,,2017-08-01,15000000.0,146005821.65576333,2021-09-29,2.0,600000000.0,3.1876011202209176
ef649444-dbfa-3c62-5bd3-1f1e856d0655,,,2019-05-20,60000000.0,349966745.4871093,2021-09-29,2.0,600000000.0,1.714448609009625
ef677d01-22a0-927e-8006-f760cb735d86,,,2017-03-27,8000000.0,29231804.05424048,2018-10-03,2.0,173000000.0,5.918211536961365
efadcbe2-05a0-fcd3-c383-7ecc4bd5830c,,,2010-07-07,13617588.0,53506188.31838544,2012-11-30,2.0,40307324.0,0.7533207889927354
efb15b46-2ac1-1f5f-2db4-bf5337d013e4,,,2016-08-16,150000000.0,2000000000.0,2020-09-30,1.0,4000000000.0,1.916821914603235
efb15b46-2ac1-1f5f-2db4-bf5337d013e4,,,2019-10-23,50000000.0,1202239742.872092,2020-09-30,1.0,4000000000.0,3.327123415870611
efb8a642-7f14-b616-33d0-6ac26e862d7c,,,2011-09-13,12000000.0,80948791.6065071,2015-07-13,2.0,235000000.0,2.5103820018338654
efb8a642-7f14-b616-33d0-6ac26e862d7c,,,2014-04-20,15000000.0,110892261.06273164,2015-07-13,2.0,235000000.0,2.119174032054958
efd11b39-23ac-4135-caf9-cedc5a3bc9c0,,,2014-10-22,560231.0,3132241.238694783,2019-09-06,2.0,6547257.0,2.0902786538652007
efd450c3-a886-c6b9-fa0a-ac55f8a1b599,,,2015-01-12,98000000.0,601565934.2910033,2021-09-06,2.0,319672744.0,0.5314010082315608
efdad1c4-9f0c-8017-0f99-95c41b411c51,,,2015-11-18,4100000.0,14795990.266420605,2018-05-15,2.0,16000000.0,1.0813740555312399
efdf3484-7d25-675c-ab46-a249d51c21a3,,,2013-08-02,3000000.0,12700802.86848666,2018-07-17,2.0,800000000.0,44.58990401430922
efdf3484-7d25-675c-ab46-a249d51c21a3,,,2014-09-29,15000000.0,87288179.1260207,2018-07-17,2.0,800000000.0,7.590080891144957
efdf3484-7d25-675c-ab46-a249d51c21a3,,,2016-09-12,32000000.0,220389740.5889856,2018-07-17,2.0,800000000.0,3.6299330352766046
eff7aa2d-fa68-82b0-830f-d3ebe79077c9,,,2015-08-12,20000000.0,87183561.91750765,2020-08-06,1.0,321540000.0,2.31119404855205
eff7aa2d-fa68-82b0-830f-d3ebe79077c9,,,2017-06-15,27000000.0,143139404.23437157,2020-08-06,1.0,321540000.0,1.6432017821012166
eff7aa2d-fa68-82b0-830f-d3ebe79077c9,,,2018-12-12,22000000.0,223486725.27941948,2020-08-06,1.0,321540000.0,1.1673569253787983
eff7aa2d-fa68-82b0-830f-d3ebe79077c9,,,2020-06-10,85000000.0,593097105.1840603,2020-08-06,1.0,321540000.0,0.5421371933693961
effd95aa-8f97-f058-c193-30ab95460f36,,,2012-09-25,3000000.0,15116640.93456217,2019-04-11,2.0,350000000.0,13.44428510764567
effd95aa-8f97-f058-c193-30ab95460f36,,,2015-05-20,16000000.0,79573021.7109121,2019-04-11,2.0,350000000.0,2.929001774345964
effd95aa-8f97-f058-c193-30ab95460f36,,,2017-02-14,20000000.0,120126811.36049885,2019-04-11,2.0,350000000.0,2.327743374770846
effd95aa-8f97-f058-c193-30ab95460f36,,,2018-11-08,30000000.0,234342068.0514084,2019-04-11,2.0,350000000.0,1.4935431905603025
f007801e-4466-4364-ac2a-dc7e9d50a190,,,2000-05-01,1208467.0,6373121.736719596,2004-04-01,2.0,6041730.0,0.9480016622293219
f01649af-8f02-4c0e-b0a7-4c2e103612ab,,,2020-06-26,2355895.0,9017149.671450889,2022-05-16,2.0,6263368.0,0.6946061924457557
f016f93c-5f6e-36e4-3216-cae5ca6d9c1a,,,2017-04-27,3600000.0,15922234.681779131,2018-08-02,2.0,8000000.0,0.502442035297654
f0317cd9-e2d9-965c-c277-2939f3b79651,,,2014-09-15,4000000.0,15678202.42734306,2017-06-28,2.0,60000000.0,2.7772096302389793
f0317cd9-e2d9-965c-c277-2939f3b79651,,,2015-12-14,11000000.0,51687001.45476371,2017-06-28,2.0,60000000.0,0.9137854928171829
f0317cd9-e2d9-965c-c277-2939f3b79651,,,2016-08-03,4000000.0,51210151.06074385,2017-06-28,2.0,60000000.0,1.1716427067131654
f033e96d-a188-800e-5657-92a467499ac3,,,2005-06-08,2382122.0,8703707.480017917,2015-08-10,2.0,160000000.0,10.358018700526946
f033e96d-a188-800e-5657-92a467499ac3,,,2007-10-30,3100846.0,15638345.622067252,2015-08-10,2.0,160000000.0,6.491855969680583
f033e96d-a188-800e-5657-92a467499ac3,,,2012-02-14,12560585.0,60226113.64204694,2015-08-10,2.0,160000000.0,2.1298806553671685
